match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
6,2012-04-07,Chennai Super Kings,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,15,8,0,2,187.5,c JA Morkel b DE Bollinger,9
9,2012-04-09,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,2,0,0,50.0,c AT Rayudu b KA Pollard,10
23,2012-04-19,Delhi Daredevils,Feroz Shah Kotla,1,1,0,0,100.0,not out,10
29,2012-04-22,Kolkata Knight Riders,Barabati Stadium,1,2,0,0,50.0,c G Gambhir b L Balaji,7
