match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
16,2022-04-08,Punjab Kings,"Brabourne Stadium, Mumbai",35,30,4,1,116.67,c MA Agarwal b RD Chahar,3
21,2022-04-11,Sunrisers Hyderabad,"Dr DY Patil Sports Academy, Mumbai",11,9,2,0,122.22,c KS Williamson b T Natarajan,3
43,2022-04-30,Royal Challengers Bangalore,"Brabourne Stadium, Mumbai",20,14,2,0,142.86,c Anuj Rawat b PWH de Silva,3
48,2022-05-03,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai",65,50,5,1,130.0,not out,3
51,2022-05-06,Mumbai Indians,"Brabourne Stadium, Mumbai",14,11,1,1,127.27,hit wicket b KA Pollard,4
