match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2015-04-08,Kolkata Knight Riders,Eden Gardens,5,5,1,0,100.0,c UT Yadav b M Morkel,2
7,2015-04-12,Kings XI Punjab,Wankhede Stadium,8,14,1,0,57.14,b MG Johnson,2
9,2015-04-14,Rajasthan Royals,"Sardar Patel Stadium, Motera",10,14,2,0,71.43,retired hurt,1
