match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2012-04-06,Kings XI Punjab,Sawai Mansingh Stadium,1.0,0,8,0,8.0,1,0,0
20,2012-04-17,Deccan Chargers,Sawai Mansingh Stadium,1.0,0,13,1,13.0,1,0,0
