match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2025-03-23,Mumbai Indians,"MA Chidambaram Stadium, Chepauk, Chennai",53,26,6,3,203.85,c WG Jacks b V Puthur,3
8,2025-03-28,Royal Challengers Bengaluru,"MA Chidambaram Stadium, Chepauk, Chennai",0,4,0,0,0.0,c MS Bhandage b JR Hazlewood,3
11,2025-03-30,Rajasthan Royals,"Barsapara Cricket Stadium, Guwahati",63,44,7,1,143.18,c YBK Jaiswal b PWH de Silva,3
17,2025-04-05,Delhi Capitals,"MA Chidambaram Stadium, Chepauk, Chennai",5,4,1,0,125.0,c J Fraser-McGurk b MA Starc,3
22,2025-04-08,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,3,0,0,33.33,c Shashank Singh b LH Ferguson,3
