match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
28,2017-04-24,Mumbai Indians,Wankhede Stadium,2,2,0,0,100.0,not out,8
41,2017-05-03,Kolkata Knight Riders,Eden Gardens,1,3,0,0,33.33,not out,8
44,2017-05-06,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",1,3,0,0,33.33,not out,8
52,2017-05-12,Delhi Daredevils,Feroz Shah Kotla,5,3,0,0,166.67,not out,8
60,2017-05-21,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",0,1,0,0,0.0,"run out (J Suchith, PA Patel)",7
