match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
41,2013-04-29,Mumbai Indians,Wankhede Stadium,10,12,1,0,83.33,c KA Pollard b PP Ojha,2
45,2013-05-02,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",73,51,8,2,143.14,b DJ Bravo,3
51,2013-05-06,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",6,7,1,0,85.71,c AB de Villiers b R Rampaul,2
55,2013-05-09,Rajasthan Royals,"Punjab Cricket Association Stadium, Mohali",77,64,6,2,120.31,b KK Cooper,3
59,2013-05-11,Sunrisers Hyderabad,"Punjab Cricket Association Stadium, Mohali",18,20,3,0,90.0,c NLTC Perera b DJG Sammy,3
63,2013-05-14,Royal Challengers Bangalore,M Chinnaswamy Stadium,8,4,2,0,200.0,b Z Khan,2
67,2013-05-16,Delhi Daredevils,Himachal Pradesh Cricket Association Stadium,45,44,7,0,102.27,c IK Pathan b M Morkel,2
69,2013-05-18,Mumbai Indians,Himachal Pradesh Cricket Association Stadium,63,47,11,0,134.04,b Harbhajan Singh,4
