match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
18,2016-04-23,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",4.0,0,35,1,8.75,7,2,0
53,2016-05-21,Rising Pune Supergiants,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,3.0,0,21,1,7.0,5,1,0
