match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
19,2021-04-25,Chennai Super Kings,"Wankhede Stadium, Mumbai",2.0,0,27,0,13.5,1,0,1
35,2021-09-24,Chennai Super Kings,Sharjah Cricket Stadium,2.0,0,25,0,12.5,3,0,0
