match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
42,2013-04-30,Chennai Super Kings,Subrata Roy Sahara Stadium,26,20,2,1,130.0,c SK Raina b CH Morris,8
58,2013-05-11,Mumbai Indians,Subrata Roy Sahara Stadium,8,16,0,0,50.0,c Harbhajan Singh b MG Johnson,7
