match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2022-03-28,Gujarat Titans,"Wankhede Stadium, Mumbai",10,9,2,0,111.11,c Shubman Gill b VR Aaron,3
7,2022-03-31,Chennai Super Kings,"Brabourne Stadium, Mumbai",55,23,6,3,239.13,not out,4
12,2022-04-04,Sunrisers Hyderabad,"Dr DY Patil Sports Academy, Mumbai",1,5,0,0,20.0,lbw b Washington Sundar,3
15,2022-04-07,Delhi Capitals,"Dr DY Patil Sports Academy, Mumbai",5,13,0,0,38.46,c Kuldeep Yadav b Lalit Yadav,3
72,2022-05-25,Royal Challengers Bangalore,"Eden Gardens, Kolkata",2,6,0,0,33.33,not out,6
