match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
26,2020-10-11,Sunrisers Hyderabad,Dubai International Cricket Stadium,5,6,1,0,83.33,b KK Ahmed,1
30,2020-10-14,Delhi Capitals,Dubai International Cricket Stadium,41,35,6,0,117.14,c Lalit Yadav b TU Deshpande,1
33,2020-10-17,Royal Challengers Bangalore,Dubai International Cricket Stadium,15,19,2,0,78.95,c AB de Villiers b CH Morris,2
37,2020-10-19,Chennai Super Kings,Sheikh Zayed Stadium,19,11,3,0,172.73,b DL Chahar,1
40,2020-10-22,Sunrisers Hyderabad,Dubai International Cricket Stadium,30,32,2,0,93.75,b Rashid Khan,2
45,2020-10-25,Mumbai Indians,Sheikh Zayed Stadium,107,60,14,3,178.33,not out,2
50,2020-10-30,Kings XI Punjab,Sheikh Zayed Stadium,50,26,6,3,192.31,c DJ Hooda b CJ Jordan,2
54,2020-11-01,Kolkata Knight Riders,Dubai International Cricket Stadium,18,11,2,1,163.64,c KD Karthik b PJ Cummins,2
