match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
26,2020-10-11,Sunrisers Hyderabad,Dubai International Cricket Stadium,1.0,0,7,0,7.0,2,0,0
30,2020-10-14,Delhi Capitals,Dubai International Cricket Stadium,2.0,0,24,0,12.0,2,0,2
37,2020-10-19,Chennai Super Kings,Sheikh Zayed Stadium,3.0,0,27,0,9.0,2,0,0
40,2020-10-22,Sunrisers Hyderabad,Dubai International Cricket Stadium,2.0,0,24,0,12.0,4,1,0
50,2020-10-30,Kings XI Punjab,Sheikh Zayed Stadium,4.0,0,32,2,8.0,5,3,0
54,2020-11-01,Kolkata Knight Riders,Dubai International Cricket Stadium,3.0,0,40,0,13.33,4,0,0
