match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
12,2010-03-19,Deccan Chargers,Barabati Stadium,8,6,1,0,133.33,not out,9
38,2010-04-07,Rajasthan Royals,Sawai Mansingh Stadium,1,1,0,0,100.0,not out,8
