innings,team,wicket_number,player_out,score,over
1,Kings XI Punjab,1,M Vohra,53,6.1
1,Kings XI Punjab,2,MP Stoinis,66,8.4
1,Kings XI Punjab,3,HM Amla,97,12.4
1,Kings XI Punjab,4,GJ Maxwell,98,13.1
1,Kings XI Punjab,5,DA Miller,155,18.3
1,Kings XI Punjab,6,WP Saha,155,18.4
1,Kings XI Punjab,7,AR Patel,156,18.6
1,Kings XI Punjab,8,MM Sharma,169,20.5
1,Kings XI Punjab,9,VR Aaron,170,20.6
2,Kolkata Knight Riders,1,SP Narine,76,6.4
2,Kolkata Knight Riders,2,RV Uthappa,116,10.6
