match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
36,2024-04-21,Kolkata Knight Riders,"Eden Gardens, Kolkata",1,1,0,0,100.0,"run out (Ramandeep Singh, PD Salt)",11
