match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
31,2024-04-16,Kolkata Knight Riders,"Eden Gardens, Kolkata",0,1,0,0,0.0,"run out (SS Iyer, MA Starc)",9
56,2024-05-07,Delhi Capitals,"Arun Jaitley Stadium, Delhi",2,3,0,0,66.67,not out,9
65,2024-05-15,Punjab Kings,"Barsapara Cricket Stadium, Guwahati",12,9,2,0,133.33,"run out (JM Bairstow, JM Sharma)",9
72,2024-05-24,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk, Chennai",0,3,0,0,0.0,not out,9
