match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2026-03-31,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",3.0,0,34,1,11.33,7,0,0
9,2026-04-04,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",4.0,0,42,2,10.5,11,3,0
14,2026-04-08,Delhi Capitals,"Arun Jaitley Stadium, Delhi",4.0,0,32,0,8.0,9,2,0
19,2026-04-12,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,54,1,13.5,7,0,0
25,2026-04-17,Kolkata Knight Riders,"Narendra Modi Stadium, Ahmedabad",4.0,0,29,3,7.25,12,1,0
30,2026-04-20,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",4.0,0,33,3,8.25,10,1,0
34,2026-04-24,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",4.0,0,45,0,11.25,6,1,0
37,2026-04-26,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,25,3,6.25,15,0,0
