match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2026-03-31,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",39,27,6,0,144.44,c C Connolly b YS Chahal,2
14,2026-04-08,Delhi Capitals,"Arun Jaitley Stadium, Delhi",70,45,4,5,155.56,c N Rana b L Ngidi,2
19,2026-04-12,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",56,40,6,1,140.0,c RR Pant b Prince Yadav,2
25,2026-04-17,Kolkata Knight Riders,"Narendra Modi Stadium, Ahmedabad",86,50,8,4,172.0,c C Green b VG Arora,2
30,2026-04-20,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",14,13,3,0,107.69,c Naman Dhir b Ashwani Kumar,2
34,2026-04-24,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",32,24,2,1,133.33,c D Padikkal b Suyash Sharma,2
37,2026-04-26,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",33,23,1,3,143.48,st SV Samson b Noor Ahmad,2
42,2026-04-30,Royal Challengers Bengaluru,"Narendra Modi Stadium, Ahmedabad",43,18,4,3,238.89,c V Kohli b B Kumar,2
46,2026-05-03,Punjab Kings,"Narendra Modi Stadium, Ahmedabad",5,4,1,0,125.0,c C Connolly b Arshdeep Singh,2
