match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
28,2013-04-21,Delhi Daredevils,Feroz Shah Kotla,2.0,0,24,0,12.0,2,0,1
37,2013-04-27,Royal Challengers Bangalore,Wankhede Stadium,2.0,0,20,2,10.0,5,0,1
43,2013-05-01,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",1.0,0,15,0,15.0,0,0,0
