match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
41,2016-05-11,Royal Challengers Bangalore,M Chinnaswamy Stadium,9,11,0,1,81.82,c STR Binny b YS Chahal,4
43,2016-05-13,Kings XI Punjab,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,25,28,0,3,89.29,c WP Saha b MP Stoinis,4
54,2016-05-21,Gujarat Lions,Green Park,70,36,7,4,194.44,c DS Kulkarni b DJ Bravo,3
