match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
51,2011-05-08,Pune Warriors,"Punjab Cricket Association Stadium, Mohali",6,11,0,0,54.55,c Yuvraj Singh b WD Parnell,6
54,2011-05-10,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",8,5,0,1,160.0,run out (SL Malinga),6
57,2011-05-13,Kochi Tuskers Kerala,Holkar Cricket Stadium,15,10,1,0,150.0,not out,6
60,2011-05-15,Delhi Daredevils,Himachal Pradesh Cricket Association Stadium,11,7,2,0,157.14,b IK Pathan,6
67,2011-05-21,Deccan Chargers,Himachal Pradesh Cricket Association Stadium,7,8,1,0,87.5,st KH Devdhar b A Mishra,7
