match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2017-04-08,Royal Challengers Bangalore,M.Chinnaswamy Stadium,0,2,0,0,0.0,c & b P Negi,10
36,2017-04-30,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",0,1,0,0,0.0,c & b MM Sharma,11
56,2017-05-14,Royal Challengers Bangalore,Feroz Shah Kotla,2,6,0,0,33.33,c KM Jadhav b P Negi,10
