match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
20,2023-04-15,Delhi Capitals,"M Chinnaswamy Stadium, Bengaluru",3.0,0,37,1,12.33,4,0,0
24,2023-04-17,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru",2.0,0,21,1,10.5,1,0,0
27,2023-04-20,Punjab Kings,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",4.0,0,39,2,9.75,7,0,0
32,2023-04-23,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru",4.0,0,32,0,8.0,4,0,0
36,2023-04-26,Kolkata Knight Riders,"M Chinnaswamy Stadium, Bengaluru",4.0,0,24,2,6.0,10,0,0
43,2023-05-01,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,20,1,5.0,14,0,0
50,2023-05-06,Delhi Capitals,"Arun Jaitley Stadium, Delhi",4.0,0,32,0,8.0,9,0,0
54,2023-05-09,Mumbai Indians,"Wankhede Stadium, Mumbai",4.0,0,53,2,13.25,5,1,0
