match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
12,2012-04-11,Mumbai Indians,Wankhede Stadium,2,3,0,0,66.67,c KA Pollard b SL Malinga,6
15,2012-04-13,Kolkata Knight Riders,Eden Gardens,6,7,1,0,85.71,not out,7
20,2012-04-17,Deccan Chargers,Sawai Mansingh Stadium,14,9,0,1,155.56,c T Mishra b Anand Rajan,6
48,2012-05-05,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",14,8,2,0,175.0,not out,6
56,2012-05-10,Chennai Super Kings,Sawai Mansingh Stadium,12,20,0,0,60.0,b RA Jadeja,6
60,2012-05-13,Pune Warriors,Sawai Mansingh Stadium,7,3,1,0,233.33,not out,6
68,2012-05-18,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",3,4,0,0,75.0,c & b DW Steyn,7
