match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
5,2024-03-24,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",3.0,0,27,2,9.0,10,2,0
7,2024-03-26,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",3.0,0,30,0,10.0,6,1,0
12,2024-03-31,Sunrisers Hyderabad,"Narendra Modi Stadium, Ahmedabad",3.0,0,24,1,8.0,8,1,0
17,2024-04-04,Punjab Kings,"Narendra Modi Stadium, Ahmedabad",4.0,0,41,1,10.25,5,1,0
37,2024-04-21,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",2.0,0,13,0,6.5,7,0,0
40,2024-04-24,Delhi Capitals,"Arun Jaitley Stadium, Delhi",4.0,0,33,0,8.25,10,0,0
45,2024-04-28,Royal Challengers Bengaluru,"Narendra Modi Stadium, Ahmedabad",2.0,0,18,0,9.0,6,0,0
