match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
13,2010-03-20,Rajasthan Royals,"Sardar Patel Stadium, Motera",4.0,0,28,2,7.0,10,0,0
23,2010-03-27,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",2.0,0,19,0,9.5,7,2,0
39,2010-04-07,Delhi Daredevils,Eden Gardens,4.0,0,21,2,5.25,12,1,0
43,2010-04-10,Royal Challengers Bangalore,M Chinnaswamy Stadium,3.1,0,15,2,4.74,10,0,0
48,2010-04-13,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",2.0,0,25,0,12.5,4,1,0
53,2010-04-17,Rajasthan Royals,Eden Gardens,4.0,0,24,2,6.0,10,0,0
56,2010-04-19,Mumbai Indians,Eden Gardens,4.0,0,20,1,5.0,11,1,0
