match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
26,2014-05-05,Chennai Super Kings,Feroz Shah Kotla,0,2,0,0,0.0,c IC Pandey b R Ashwin,5
28,2014-05-07,Kolkata Knight Riders,Feroz Shah Kotla,10,14,1,0,71.43,b SP Narine,6
32,2014-05-10,Sunrisers Hyderabad,Feroz Shah Kotla,21,22,1,1,95.45,c DA Warner b MC Henriques,5
