match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
13,2016-04-19,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",1.0,0,6,1,6.0,2,2,0
51,2016-05-19,Gujarat Lions,Green Park,1.0,0,6,0,6.0,3,0,0
55,2016-05-22,Sunrisers Hyderabad,Eden Gardens,1.0,0,4,0,4.0,3,0,0
58,2016-05-25,Sunrisers Hyderabad,Feroz Shah Kotla,3.0,0,17,0,5.67,6,0,0
