innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,AT Rayudu,DS Kulkarni,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,AT Rayudu,DS Kulkarni,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,SR Watson,DS Kulkarni,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,SR Watson,DS Kulkarni,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,SR Watson,DS Kulkarni,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,SR Watson,DS Kulkarni,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,AT Rayudu,JC Archer,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,AT Rayudu,JC Archer,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,AT Rayudu,JC Archer,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,AT Rayudu,JC Archer,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,AT Rayudu,JC Archer,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,AT Rayudu,JC Archer,SR Watson,0,0,0,,0,0,0,0,0,True,caught,AT Rayudu,JC Buttler,powerplay
1,Chennai Super Kings,3,1,SR Watson,DS Kulkarni,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2,SR Watson,DS Kulkarni,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
