match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
18,2020-10-04,Chennai Super Kings,Dubai International Cricket Stadium,27,16,0,2,168.75,c AT Rayudu b RA Jadeja,3
22,2020-10-08,Sunrisers Hyderabad,Dubai International Cricket Stadium,6,6,0,0,100.0,b Rashid Khan,6
24,2020-10-10,Kolkata Knight Riders,Sheikh Zayed Stadium,0,1,0,0,0.0,c CJ Green b SP Narine,6
43,2020-10-24,Sunrisers Hyderabad,Dubai International Cricket Stadium,17,14,1,0,121.43,c Rashid Khan b Sandeep Sharma,2
46,2020-10-26,Kolkata Knight Riders,Sharjah Cricket Stadium,66,56,8,2,117.86,not out,2
50,2020-10-30,Rajasthan Royals,Sheikh Zayed Stadium,0,1,0,0,0.0,c BA Stokes b JC Archer,2
53,2020-11-01,Chennai Super Kings,Sheikh Zayed Stadium,14,15,1,0,93.33,b RA Jadeja,5
