innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kolkata Knight Riders,1,1,CA Lynn,MM Sharma,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,2,CA Lynn,MM Sharma,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,3,CA Lynn,MM Sharma,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,4,CA Lynn,MM Sharma,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,5,CA Lynn,MM Sharma,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,6,CA Lynn,MM Sharma,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,1,CA Lynn,Mujeeb Ur Rahman,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,2,CA Lynn,Mujeeb Ur Rahman,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,3,SP Narine,Mujeeb Ur Rahman,CA Lynn,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,4,SP Narine,Mujeeb Ur Rahman,CA Lynn,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,5,CA Lynn,Mujeeb Ur Rahman,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,6,SP Narine,Mujeeb Ur Rahman,CA Lynn,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,1,SP Narine,MM Sharma,CA Lynn,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,2,CA Lynn,MM Sharma,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,3,CA Lynn,MM Sharma,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,4,SP Narine,MM Sharma,CA Lynn,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,5,SP Narine,MM Sharma,CA Lynn,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,6,SP Narine,MM Sharma,CA Lynn,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,1,CA Lynn,Mujeeb Ur Rahman,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,2,SP Narine,Mujeeb Ur Rahman,CA Lynn,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,3,SP Narine,R Ashwin,CA Lynn,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,4,SP Narine,R Ashwin,CA Lynn,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,5,SP Narine,R Ashwin,CA Lynn,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,6,CA Lynn,R Ashwin,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,1,CA Lynn,BB Sran,SP Narine,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,2,CA Lynn,BB Sran,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,3,SP Narine,BB Sran,CA Lynn,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,4,SP Narine,BB Sran,CA Lynn,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,5,SP Narine,BB Sran,CA Lynn,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,6,SP Narine,BB Sran,CA Lynn,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,1,CA Lynn,AJ Tye,SP Narine,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,2,CA Lynn,AJ Tye,SP Narine,0,0,0,,0,0,0,0,0,True,bowled,CA Lynn,,powerplay
1,Kolkata Knight Riders,6,3,RV Uthappa,AJ Tye,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,4,SP Narine,AJ Tye,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,5,SP Narine,AJ Tye,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,6,SP Narine,AJ Tye,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,7,1,SP Narine,AR Patel,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,2,RV Uthappa,AR Patel,SP Narine,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,3,SP Narine,AR Patel,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,4,RV Uthappa,AR Patel,SP Narine,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,5,SP Narine,AR Patel,RV Uthappa,6,0,6,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,6.wides,SP Narine,AR Patel,RV Uthappa,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,6,SP Narine,AR Patel,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,1,SP Narine,R Ashwin,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,2,SP Narine,R Ashwin,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,3,SP Narine,R Ashwin,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,4,RV Uthappa,R Ashwin,SP Narine,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,5.wides,RV Uthappa,R Ashwin,SP Narine,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,5,RV Uthappa,R Ashwin,SP Narine,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,6,RV Uthappa,R Ashwin,SP Narine,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,1,RV Uthappa,AR Patel,SP Narine,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,2,RV Uthappa,AR Patel,SP Narine,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,3,SP Narine,AR Patel,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,4,RV Uthappa,AR Patel,SP Narine,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,5,SP Narine,AR Patel,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,6,SP Narine,AR Patel,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,middle
