match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
24,2020-10-10,Kings XI Punjab,Sheikh Zayed Stadium,4.0,0,29,3,7.25,12,0,0
28,2020-10-12,Royal Challengers Bangalore,Sharjah Cricket Stadium,4.0,0,42,1,10.5,5,0,0
32,2020-10-16,Mumbai Indians,Sheikh Zayed Stadium,2.0,0,30,0,15.0,2,0,0
39,2020-10-21,Royal Challengers Bangalore,Sheikh Zayed Stadium,2.3,0,20,0,8.0,5,1,0
42,2020-10-24,Delhi Capitals,Sheikh Zayed Stadium,2.0,0,19,0,9.5,4,1,2
46,2020-10-26,Kings XI Punjab,Sharjah Cricket Stadium,3.0,0,24,0,8.0,7,0,0
