match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
35,2012-04-26,Pune Warriors,Subrata Roy Sahara Stadium,4.0,0,37,2,9.25,9,2,1
53,2012-05-08,Kings XI Punjab,"Rajiv Gandhi International Stadium, Uppal",4.0,0,29,0,7.25,9,0,0
