match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
53,2012-05-08,Kings XI Punjab,"Rajiv Gandhi International Stadium, Uppal",7,6,1,0,116.67,not out,9
