innings,team,wicket_number,player_out,score,over
1,Mumbai Indians,1,LMP Simmons,120,15.3
1,Mumbai Indians,2,MEK Hussey,122,15.6
1,Mumbai Indians,3,RG Sharma,178,20.6
2,Rajasthan Royals,1,UBT Chand,17,3.3
2,Rajasthan Royals,2,SR Watson,38,5.2
2,Rajasthan Royals,3,SV Samson,42,6.3
2,Rajasthan Royals,4,KK Cooper,61,8.4
2,Rajasthan Royals,5,Ankit Sharma,66,9.3
2,Rajasthan Royals,6,STR Binny,69,11.3
2,Rajasthan Royals,7,KK Nair,75,12.6
2,Rajasthan Royals,8,BJ Hodge,144,19.5
