match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
25,2024-04-11,Royal Challengers Bengaluru,"Wankhede Stadium, Mumbai",4.0,0,32,1,8.0,7,0,0
29,2024-04-14,Chennai Super Kings,"Wankhede Stadium, Mumbai",1.0,0,9,1,9.0,2,0,0
33,2024-04-18,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",2.0,0,26,1,13.0,1,0,0
