match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
35,2022-04-23,Gujarat Titans,"Dr DY Patil Sports Academy, Mumbai",35,28,4,1,125.0,c WP Saha b Yash Dayal,5
41,2022-04-28,Delhi Capitals,"Wankhede Stadium, Mumbai",23,16,3,0,143.75,c R Powell b Mustafizur Rahman,8
47,2022-05-02,Rajasthan Royals,"Wankhede Stadium, Mumbai",42,23,6,1,182.61,not out,5
53,2022-05-07,Lucknow Super Giants,"Maharashtra Cricket Association Stadium, Pune",6,10,0,0,60.0,c KH Pandya b Ravi Bishnoi,5
56,2022-05-09,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai",23,19,2,1,121.05,not out,6
61,2022-05-14,Sunrisers Hyderabad,"Maharashtra Cricket Association Stadium, Pune",5,6,0,0,83.33,lbw b T Natarajan,6
66,2022-05-18,Lucknow Super Giants,"Dr DY Patil Sports Academy, Mumbai",40,15,2,4,266.67,c E Lewis b MP Stoinis,7
