innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Lucknow Super Giants,1,1,AK Markram,Mohammed Siraj,MR Marsh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,2,AK Markram,Mohammed Siraj,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,3,AK Markram,Mohammed Siraj,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,4,MR Marsh,Mohammed Siraj,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,5.wides,MR Marsh,Mohammed Siraj,AK Markram,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,5,MR Marsh,Mohammed Siraj,AK Markram,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,6,AK Markram,Mohammed Siraj,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,1.wides,AK Markram,Arshad Khan,MR Marsh,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,1,AK Markram,Arshad Khan,MR Marsh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,2,AK Markram,Arshad Khan,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,3,MR Marsh,Arshad Khan,AK Markram,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,4,MR Marsh,Arshad Khan,AK Markram,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Lucknow Super Giants,2,5,AK Markram,Arshad Khan,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,6,MR Marsh,Arshad Khan,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,1,AK Markram,Mohammed Siraj,MR Marsh,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,2,AK Markram,Mohammed Siraj,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,3,MR Marsh,Mohammed Siraj,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,4,MR Marsh,Mohammed Siraj,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,5,MR Marsh,Mohammed Siraj,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,6,MR Marsh,Mohammed Siraj,AK Markram,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,1,MR Marsh,K Rabada,AK Markram,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,2,MR Marsh,K Rabada,AK Markram,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,3,MR Marsh,K Rabada,AK Markram,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,4,AK Markram,K Rabada,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,5,AK Markram,K Rabada,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,6,AK Markram,K Rabada,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,1,MR Marsh,Mohammed Siraj,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,2,MR Marsh,Mohammed Siraj,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,3,MR Marsh,Mohammed Siraj,AK Markram,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,4,MR Marsh,Mohammed Siraj,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,5,MR Marsh,Mohammed Siraj,AK Markram,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,6,AK Markram,Mohammed Siraj,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,1,MR Marsh,K Rabada,AK Markram,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,2,AK Markram,K Rabada,MR Marsh,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,3,AK Markram,K Rabada,MR Marsh,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,4,AK Markram,K Rabada,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,5,MR Marsh,K Rabada,AK Markram,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,6,AK Markram,K Rabada,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,7,1,MR Marsh,M Prasidh Krishna,AK Markram,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,7,2,MR Marsh,M Prasidh Krishna,AK Markram,4,0,4,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,7,3,MR Marsh,M Prasidh Krishna,AK Markram,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,7,4,MR Marsh,M Prasidh Krishna,AK Markram,6,0,6,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,7,5,MR Marsh,M Prasidh Krishna,AK Markram,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,7,6,MR Marsh,M Prasidh Krishna,AK Markram,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,1,AK Markram,R Sai Kishore,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,2,AK Markram,R Sai Kishore,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,3,MR Marsh,R Sai Kishore,AK Markram,6,0,6,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,4,MR Marsh,R Sai Kishore,AK Markram,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,5,MR Marsh,R Sai Kishore,AK Markram,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,6,MR Marsh,R Sai Kishore,AK Markram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,1,MR Marsh,M Prasidh Krishna,AK Markram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,2,AK Markram,M Prasidh Krishna,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,3,MR Marsh,M Prasidh Krishna,AK Markram,4,0,4,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,4,MR Marsh,M Prasidh Krishna,AK Markram,1,0,1,,0,0,0,0,0,False,,,,middle
