match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
19,2019-04-06,Mumbai Indians,Rajiv Gandhi International Stadium,5,2,1,0,250.0,not out,11
30,2019-04-14,Delhi Capitals,Rajiv Gandhi International Stadium,1,1,0,0,100.0,not out,10
