innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Deccan Chargers,1,1,AC Gilchrist,S Narwal,VVS Laxman,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,2,VVS Laxman,S Narwal,AC Gilchrist,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,3,AC Gilchrist,S Narwal,VVS Laxman,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,4,AC Gilchrist,S Narwal,VVS Laxman,0,0,0,,0,0,0,0,0,True,caught,AC Gilchrist,YK Pathan,powerplay
1,Deccan Chargers,1,5,VVS Laxman,S Narwal,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,6,VVS Laxman,S Narwal,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,1.wides,HH Gibbs,AA Jhunjhunwala,VVS Laxman,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,1,HH Gibbs,AA Jhunjhunwala,VVS Laxman,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,2,VVS Laxman,AA Jhunjhunwala,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,3,HH Gibbs,AA Jhunjhunwala,VVS Laxman,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,4,HH Gibbs,AA Jhunjhunwala,VVS Laxman,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,5.wides,HH Gibbs,AA Jhunjhunwala,VVS Laxman,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,5,HH Gibbs,AA Jhunjhunwala,VVS Laxman,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,6,HH Gibbs,AA Jhunjhunwala,VVS Laxman,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,1,VVS Laxman,S Narwal,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,2,HH Gibbs,S Narwal,VVS Laxman,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,3,HH Gibbs,S Narwal,VVS Laxman,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,4,VVS Laxman,S Narwal,HH Gibbs,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Deccan Chargers,3,5,HH Gibbs,S Narwal,VVS Laxman,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,6,HH Gibbs,S Narwal,VVS Laxman,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,1,VVS Laxman,SK Trivedi,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,2,VVS Laxman,SK Trivedi,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,3,HH Gibbs,SK Trivedi,VVS Laxman,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,4,HH Gibbs,SK Trivedi,VVS Laxman,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,5,VVS Laxman,SK Trivedi,HH Gibbs,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,6,VVS Laxman,SK Trivedi,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,1,VVS Laxman,SW Tait,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,2,HH Gibbs,SW Tait,VVS Laxman,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,3,HH Gibbs,SW Tait,VVS Laxman,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Deccan Chargers,5,4,VVS Laxman,SW Tait,HH Gibbs,0,0,0,,0,0,0,0,0,True,caught,VVS Laxman,YK Pathan,powerplay
1,Deccan Chargers,5,5.wides,A Symonds,SW Tait,HH Gibbs,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,5,A Symonds,SW Tait,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,6,A Symonds,SW Tait,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,1,A Symonds,S Narwal,HH Gibbs,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,2,A Symonds,S Narwal,HH Gibbs,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,3,A Symonds,S Narwal,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,4,A Symonds,S Narwal,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,5,A Symonds,S Narwal,HH Gibbs,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,6,A Symonds,S Narwal,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,7,1,A Symonds,SK Warne,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,2,A Symonds,SK Warne,HH Gibbs,2,0,2,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,3,A Symonds,SK Warne,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,4,HH Gibbs,SK Warne,A Symonds,0,0,0,,0,0,0,0,0,True,stumped,HH Gibbs,NV Ojha,middle
1,Deccan Chargers,7,5,RG Sharma,SK Warne,A Symonds,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,6,A Symonds,SK Warne,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,1,A Symonds,SK Trivedi,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,2,RG Sharma,SK Trivedi,A Symonds,4,0,4,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,3,RG Sharma,SK Trivedi,A Symonds,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,4,A Symonds,SK Trivedi,RG Sharma,3,0,3,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,5,RG Sharma,SK Trivedi,A Symonds,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,6,RG Sharma,SK Trivedi,A Symonds,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,9,1,RG Sharma,SK Warne,A Symonds,1,0,1,,0,0,0,0,0,True,run out,A Symonds,"AA Jhunjhunwala, SK Warne",middle
1,Deccan Chargers,9,2,RG Sharma,SK Warne,TL Suman,0,0,0,,0,0,0,0,0,False,,,,middle
