innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,RD Gaikwad,KK Ahmed,DP Conway,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,RD Gaikwad,KK Ahmed,DP Conway,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,RD Gaikwad,KK Ahmed,DP Conway,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,DP Conway,KK Ahmed,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,RD Gaikwad,KK Ahmed,DP Conway,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6.wides,DP Conway,KK Ahmed,RD Gaikwad,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,DP Conway,KK Ahmed,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1.wides,RD Gaikwad,I Sharma,DP Conway,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,RD Gaikwad,I Sharma,DP Conway,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,RD Gaikwad,I Sharma,DP Conway,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,RD Gaikwad,I Sharma,DP Conway,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4.wides,DP Conway,I Sharma,RD Gaikwad,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,DP Conway,I Sharma,RD Gaikwad,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Chennai Super Kings,2,5,RD Gaikwad,I Sharma,DP Conway,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,RD Gaikwad,I Sharma,DP Conway,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,DP Conway,KK Ahmed,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2,DP Conway,KK Ahmed,RD Gaikwad,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3,DP Conway,KK Ahmed,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,4,RD Gaikwad,KK Ahmed,DP Conway,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5,DP Conway,KK Ahmed,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,6,RD Gaikwad,KK Ahmed,DP Conway,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,1,DP Conway,Lalit Yadav,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,2,DP Conway,Lalit Yadav,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,3,RD Gaikwad,Lalit Yadav,DP Conway,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,4,DP Conway,Lalit Yadav,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,5,DP Conway,Lalit Yadav,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,6,DP Conway,Lalit Yadav,RD Gaikwad,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Chennai Super Kings,5,1,DP Conway,AR Patel,RD Gaikwad,0,0,0,,0,0,0,0,0,True,lbw,DP Conway,,powerplay
1,Chennai Super Kings,5,2,AM Rahane,AR Patel,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,3,AM Rahane,AR Patel,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,4,AM Rahane,AR Patel,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,5,AM Rahane,AR Patel,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,6,AM Rahane,AR Patel,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,1,AM Rahane,I Sharma,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,2,RD Gaikwad,I Sharma,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,3,RD Gaikwad,I Sharma,AM Rahane,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,4,RD Gaikwad,I Sharma,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,5,RD Gaikwad,I Sharma,AM Rahane,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,6,RD Gaikwad,I Sharma,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,7,1,RD Gaikwad,AR Patel,AM Rahane,0,0,0,,0,0,0,0,0,True,caught,RD Gaikwad,Aman Hakim Khan,middle
1,Chennai Super Kings,7,2,MM Ali,AR Patel,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,3,MM Ali,AR Patel,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,4,AM Rahane,AR Patel,MM Ali,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,5,MM Ali,AR Patel,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,6,AM Rahane,AR Patel,MM Ali,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,1,MM Ali,Kuldeep Yadav,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,2,AM Rahane,Kuldeep Yadav,MM Ali,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,3,AM Rahane,Kuldeep Yadav,MM Ali,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,4,MM Ali,Kuldeep Yadav,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,5,AM Rahane,Kuldeep Yadav,MM Ali,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,6,MM Ali,Kuldeep Yadav,AM Rahane,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Chennai Super Kings,9,1,MM Ali,AR Patel,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,2,MM Ali,AR Patel,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,3,AM Rahane,AR Patel,MM Ali,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,4,MM Ali,AR Patel,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,middle
