innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kings XI Punjab,1,1,DPMD Jayawardene,RJ Harris,SE Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,2,DPMD Jayawardene,RJ Harris,SE Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,3,DPMD Jayawardene,RJ Harris,SE Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,4,DPMD Jayawardene,RJ Harris,SE Marsh,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Kings XI Punjab,1,5,SE Marsh,RJ Harris,DPMD Jayawardene,0,0,0,,0,0,0,0,0,True,caught,SE Marsh,AC Gilchrist,powerplay
1,Kings XI Punjab,1,6,KC Sangakkara,RJ Harris,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,1,KC Sangakkara,RP Singh,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,2,KC Sangakkara,RP Singh,DPMD Jayawardene,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,3,KC Sangakkara,RP Singh,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,4,KC Sangakkara,RP Singh,DPMD Jayawardene,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,5,KC Sangakkara,RP Singh,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,6,KC Sangakkara,RP Singh,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,1,DPMD Jayawardene,RJ Harris,KC Sangakkara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,2.wides,DPMD Jayawardene,RJ Harris,KC Sangakkara,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,2,DPMD Jayawardene,RJ Harris,KC Sangakkara,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Kings XI Punjab,3,3,KC Sangakkara,RJ Harris,DPMD Jayawardene,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,4,KC Sangakkara,RJ Harris,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,5.wides,DPMD Jayawardene,RJ Harris,KC Sangakkara,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,5,DPMD Jayawardene,RJ Harris,KC Sangakkara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,6,DPMD Jayawardene,RJ Harris,KC Sangakkara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,1,KC Sangakkara,MR Marsh,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,2,KC Sangakkara,MR Marsh,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,3,KC Sangakkara,MR Marsh,DPMD Jayawardene,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,4,KC Sangakkara,MR Marsh,DPMD Jayawardene,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,5,KC Sangakkara,MR Marsh,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,6,KC Sangakkara,MR Marsh,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,1,DPMD Jayawardene,RP Singh,KC Sangakkara,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,2,DPMD Jayawardene,RP Singh,KC Sangakkara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,3,DPMD Jayawardene,RP Singh,KC Sangakkara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,4,DPMD Jayawardene,RP Singh,KC Sangakkara,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,5,KC Sangakkara,RP Singh,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,6,DPMD Jayawardene,RP Singh,KC Sangakkara,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,1,KC Sangakkara,MR Marsh,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,2,KC Sangakkara,MR Marsh,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,3,KC Sangakkara,MR Marsh,DPMD Jayawardene,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,4,KC Sangakkara,MR Marsh,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,5,KC Sangakkara,MR Marsh,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,6,DPMD Jayawardene,MR Marsh,KC Sangakkara,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,7,1,KC Sangakkara,A Symonds,DPMD Jayawardene,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,2,KC Sangakkara,A Symonds,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,middle
