match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
7,2013-04-07,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",2,2,0,0,100.0,not out,9
60,2013-05-12,Kolkata Knight Riders,JSCA International Stadium Complex,0,1,0,0,0.0,b L Balaji,10
