match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
29,2018-04-29,Kolkata Knight Riders,M.Chinnaswamy Stadium,4.0,0,36,2,9.0,7,1,0
35,2018-05-05,Chennai Super Kings,Maharashtra Cricket Association Stadium,3.0,0,17,1,5.67,12,2,0
