match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
9,2016-04-16,Mumbai Indians,Wankhede Stadium,6,3,1,0,200.0,not out,9
28,2016-05-01,Kings XI Punjab,Saurashtra Cricket Association Stadium,6,4,0,0,150.0,not out,10
44,2016-05-14,Royal Challengers Bangalore,M Chinnaswamy Stadium,2,3,0,0,66.67,b CJ Jordan,9
57,2016-05-24,Royal Challengers Bangalore,M Chinnaswamy Stadium,10,4,2,0,250.0,"run out (Sachin Baby, KL Rahul)",10
59,2016-05-27,Sunrisers Hyderabad,Feroz Shah Kotla,3,2,0,0,150.0,not out,9
