match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
27,2010-03-30,Mumbai Indians,Brabourne Stadium,57,47,6,1,121.28,b SL Malinga,2
31,2010-04-02,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",2,9,0,0,22.22,c R Dravid b R Vinay Kumar,1
51,2010-04-16,Deccan Chargers,Himachal Pradesh Cricket Association Stadium,0,1,0,0,0.0,c AC Gilchrist b RJ Harris,2
54,2010-04-18,Chennai Super Kings,Himachal Pradesh Cricket Association Stadium,88,57,8,5,154.39,not out,2
