match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
12,2009-04-25,Deccan Chargers,Kingsmead,1.0,0,18,0,18.0,1,0,0
32,2009-05-06,Deccan Chargers,SuperSport Park,4.0,0,21,1,5.25,13,2,0
35,2009-05-08,Delhi Daredevils,Buffalo Park,3.0,0,9,0,3.0,9,0,0
38,2009-05-10,Royal Challengers Bangalore,St George's Park,4.0,0,24,1,6.0,11,0,0
42,2009-05-12,Kings XI Punjab,SuperSport Park,3.0,0,24,1,8.0,7,0,0
45,2009-05-14,Rajasthan Royals,Kingsmead,4.0,0,29,0,7.25,11,1,0
47,2009-05-16,Chennai Super Kings,St George's Park,4.0,0,45,1,11.25,8,1,0
55,2009-05-21,Delhi Daredevils,SuperSport Park,3.0,0,36,1,12.0,5,0,0
