match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
13,2018-04-16,Delhi Daredevils,Eden Gardens,0,3,0,0,0.0,c RR Pant b R Tewatia,9
18,2018-04-21,Kings XI Punjab,Eden Gardens,2,2,0,0,100.0,not out,9
26,2018-04-27,Delhi Daredevils,Arun Jaitley Stadium,2,4,0,0,50.0,c C Munro b GJ Maxwell,9
41,2018-05-09,Mumbai Indians,Eden Gardens,11,13,1,0,84.62,c SA Yadav b BCJ Cutting,9
59,2018-05-25,Sunrisers Hyderabad,Eden Gardens,12,12,0,1,100.0,b S Kaul,8
