match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2018-04-08,Royal Challengers Bangalore,Eden Gardens,2.0,0,30,2,15.0,6,0,0
5,2018-04-10,Chennai Super Kings,MA Chidambaram Stadium,1.5,0,35,0,19.09,2,1,1
