match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
24,2024-04-10,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",14,8,1,1,175.0,lbw b Avesh Khan,7
32,2024-04-17,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",0,1,0,0,0.0,st RR Pant b T Stubbs,7
37,2024-04-21,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",8,4,0,1,200.0,b HV Patel,7
40,2024-04-24,Delhi Capitals,"Arun Jaitley Stadium, Delhi",8,5,0,1,160.0,c RR Pant b Rasikh Salam,6
45,2024-04-28,Royal Challengers Bengaluru,"Narendra Modi Stadium, Ahmedabad",58,30,3,5,193.33,b Mohammed Siraj,4
52,2024-05-04,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",37,24,5,1,154.17,run out (V Kohli),4
59,2024-05-10,Chennai Super Kings,"Narendra Modi Stadium, Ahmedabad",2,3,0,0,66.67,"run out (R Ravindra, Simarjeet Singh)",4
