match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2023-04-02,Rajasthan Royals,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4.0,0,41,2,10.25,10,0,0
10,2023-04-07,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",3.0,0,13,1,4.33,11,1,0
58,2023-05-13,Lucknow Super Giants,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",3.2,0,32,0,9.6,8,4,0
62,2023-05-15,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",3.0,0,31,1,10.33,3,1,0
