match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
7,2013-04-07,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",7,4,1,0,175.0,c KC Sangakkara b I Sharma,8
21,2013-04-16,Delhi Daredevils,M Chinnaswamy Stadium,1,1,0,0,100.0,not out,8
37,2013-04-27,Mumbai Indians,Wankhede Stadium,26,20,4,0,130.0,not out,9
40,2013-04-29,Rajasthan Royals,Sawai Mansingh Stadium,22,6,0,3,366.67,not out,8
60,2013-05-12,Kolkata Knight Riders,JSCA International Stadium Complex,14,13,1,0,107.69,not out,7
