match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
22,2015-04-24,Royal Challengers Bangalore,"Sardar Patel Stadium, Motera",1,2,0,0,50.0,b MA Starc,10
58,2015-05-20,Royal Challengers Bangalore,Maharashtra Cricket Association Stadium,3,9,0,0,33.33,b YS Chahal,11
