innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Lucknow Super Giants,1,1,MR Marsh,N Thushara,MP Breetzke,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,2,MP Breetzke,N Thushara,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,3,MR Marsh,N Thushara,MP Breetzke,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,4,MR Marsh,N Thushara,MP Breetzke,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,5,MP Breetzke,N Thushara,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,6,MP Breetzke,N Thushara,MR Marsh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,1,MR Marsh,KH Pandya,MP Breetzke,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,2,MP Breetzke,KH Pandya,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,3,MP Breetzke,KH Pandya,MR Marsh,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,4,MP Breetzke,KH Pandya,MR Marsh,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,5,MP Breetzke,KH Pandya,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,6,MP Breetzke,KH Pandya,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,1,MP Breetzke,N Thushara,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,2,MP Breetzke,N Thushara,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,3,MP Breetzke,N Thushara,MR Marsh,0,4,4,legbyes,0,0,0,4,0,False,,,,powerplay
1,Lucknow Super Giants,3,4,MP Breetzke,N Thushara,MR Marsh,0,0,0,,0,0,0,0,0,True,bowled,MP Breetzke,,powerplay
1,Lucknow Super Giants,3,5,RR Pant,N Thushara,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,6,RR Pant,N Thushara,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,1,RR Pant,Yash Dayal,MR Marsh,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,2,RR Pant,Yash Dayal,MR Marsh,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,3,RR Pant,Yash Dayal,MR Marsh,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,4,RR Pant,Yash Dayal,MR Marsh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,5,RR Pant,Yash Dayal,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,6,RR Pant,Yash Dayal,MR Marsh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,1,MR Marsh,B Kumar,RR Pant,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,2,RR Pant,B Kumar,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,3,RR Pant,B Kumar,MR Marsh,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Lucknow Super Giants,5,4,MR Marsh,B Kumar,RR Pant,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,5,MR Marsh,B Kumar,RR Pant,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,6,MR Marsh,B Kumar,RR Pant,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,1,RR Pant,N Thushara,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,2,RR Pant,N Thushara,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,3,RR Pant,N Thushara,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,4,RR Pant,N Thushara,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,5.noballs,MR Marsh,N Thushara,RR Pant,0,1,1,noballs,0,1,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,5,MR Marsh,N Thushara,RR Pant,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,6,MR Marsh,N Thushara,RR Pant,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,7,1,MR Marsh,B Kumar,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,7,2,RR Pant,B Kumar,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,7,3,RR Pant,B Kumar,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,7,4,MR Marsh,B Kumar,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,7,5,RR Pant,B Kumar,MR Marsh,6,0,6,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,7,6,RR Pant,B Kumar,MR Marsh,4,0,4,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,1,MR Marsh,Suyash Sharma,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,2,RR Pant,Suyash Sharma,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,3,MR Marsh,Suyash Sharma,RR Pant,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Lucknow Super Giants,8,4,RR Pant,Suyash Sharma,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,5,MR Marsh,Suyash Sharma,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,6,RR Pant,Suyash Sharma,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,1,RR Pant,R Shepherd,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,2,RR Pant,R Shepherd,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,3,MR Marsh,R Shepherd,RR Pant,6,0,6,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,4.wides,MR Marsh,R Shepherd,RR Pant,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,4,MR Marsh,R Shepherd,RR Pant,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,5,MR Marsh,R Shepherd,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,6,RR Pant,R Shepherd,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,10,1,RR Pant,Suyash Sharma,MR Marsh,6,0,6,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,10,2,RR Pant,Suyash Sharma,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,10,3,RR Pant,Suyash Sharma,MR Marsh,2,0,2,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,10,4,RR Pant,Suyash Sharma,MR Marsh,4,0,4,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,10,5,RR Pant,Suyash Sharma,MR Marsh,4,0,4,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,10,6,RR Pant,Suyash Sharma,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,1,MR Marsh,Yash Dayal,RR Pant,4,0,4,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,2.wides,MR Marsh,Yash Dayal,RR Pant,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,2,MR Marsh,Yash Dayal,RR Pant,2,0,2,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,3,MR Marsh,Yash Dayal,RR Pant,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Lucknow Super Giants,11,4,RR Pant,Yash Dayal,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,5,MR Marsh,Yash Dayal,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,6,RR Pant,Yash Dayal,MR Marsh,4,0,4,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,12,1,MR Marsh,R Shepherd,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,12,2,RR Pant,R Shepherd,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,12,3,RR Pant,R Shepherd,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,12,4,MR Marsh,R Shepherd,RR Pant,4,0,4,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,12,5,MR Marsh,R Shepherd,RR Pant,6,0,6,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,12,6,MR Marsh,R Shepherd,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,1,MR Marsh,KH Pandya,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,2,RR Pant,KH Pandya,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,3,RR Pant,KH Pandya,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,4,MR Marsh,KH Pandya,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,5.wides,RR Pant,KH Pandya,MR Marsh,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,5,RR Pant,KH Pandya,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,6,RR Pant,KH Pandya,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,1,MR Marsh,Suyash Sharma,RR Pant,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,2,MR Marsh,Suyash Sharma,RR Pant,6,0,6,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,3,MR Marsh,Suyash Sharma,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,4,RR Pant,Suyash Sharma,MR Marsh,4,0,4,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,5,RR Pant,Suyash Sharma,MR Marsh,6,0,6,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,6,RR Pant,Suyash Sharma,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,15,1.wides,RR Pant,R Shepherd,MR Marsh,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,15,1,RR Pant,R Shepherd,MR Marsh,6,0,6,,0,0,0,0,0,False,,,,middle
