match_number,date,opponent,catches,stumpings,run_outs
16,2020-10-03,Kolkata Knight Riders,1,0,0
19,2020-10-05,Royal Challengers Bangalore,1,0,0
23,2020-10-09,Rajasthan Royals,1,0,0
34,2020-10-17,Chennai Super Kings,1,0,0
57,2020-11-05,Mumbai Indians,1,0,0
