match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
32,2021-09-21,Rajasthan Royals,Dubai International Cricket Stadium,26,20,2,1,130.0,not out,3
37,2021-09-25,Sunrisers Hyderabad,Sharjah Cricket Stadium,27,32,2,0,84.38,c MK Pandey b Abdul Samad,4
42,2021-09-28,Mumbai Indians,"Zayed Cricket Stadium, Abu Dhabi",42,29,6,0,144.83,b RD Chahar,4
45,2021-10-01,Kolkata Knight Riders,Dubai International Cricket Stadium,18,16,0,1,112.5,c Shubman Gill b SP Narine,4
48,2021-10-03,Royal Challengers Bangalore,Sharjah Cricket Stadium,20,14,2,1,142.86,c DT Christian b GHS Garton,4
53,2021-10-07,Chennai Super Kings,Dubai International Cricket Stadium,13,8,0,1,162.5,c MS Dhoni b SN Thakur,5
