match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
13,2015-04-18,Delhi Daredevils,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,1,0,0,100.0,not out,9
23,2015-04-25,Mumbai Indians,Wankhede Stadium,0,2,0,0,0.0,b SL Malinga,8
38,2015-05-04,Kolkata Knight Riders,Eden Gardens,12,16,1,0,75.0,c UT Yadav b AD Russell,9
56,2015-05-17,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",4,6,0,0,66.67,"run out (HH Pandya, KA Pollard)",10
