match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
30,2019-04-14,Delhi Capitals,Rajiv Gandhi International Stadium,4.0,0,30,3,7.5,12,1,0
33,2019-04-17,Chennai Super Kings,Rajiv Gandhi International Stadium,4.0,0,22,1,5.5,12,1,0
38,2019-04-21,Kolkata Knight Riders,Rajiv Gandhi International Stadium,4.0,0,33,3,8.25,8,3,0
41,2019-04-23,Chennai Super Kings,MA Chidambaram Stadium,4.0,0,26,0,6.5,11,0,0
45,2019-04-27,Rajasthan Royals,Sawai Mansingh Stadium,4.0,0,33,1,8.25,7,0,0
48,2019-04-29,Kings XI Punjab,Rajiv Gandhi International Stadium,4.0,0,40,3,10.0,10,3,0
51,2019-05-02,Mumbai Indians,Wankhede Stadium,4.0,0,42,3,10.5,9,0,0
54,2019-05-04,Royal Challengers Bangalore,M.Chinnaswamy Stadium,4.0,0,37,3,9.25,8,4,0
58,2019-05-08,Delhi Capitals,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2.5,0,24,3,8.47,6,1,0
