match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
10,2011-04-13,Kochi Tuskers Kerala,Dr DY Patil Sports Academy,10,9,0,1,111.11,not out,8
21,2011-04-20,Mumbai Indians,Wankhede Stadium,13,9,1,1,144.44,c AG Murtaza b MM Patel,9
29,2011-04-25,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",1,1,0,0,100.0,run out (MS Dhoni),8
38,2011-05-01,Rajasthan Royals,Sawai Mansingh Stadium,0,1,0,0,0.0,"run out (DH Yagnik, SK Trivedi)",8
44,2011-05-04,Mumbai Indians,Dr DY Patil Sports Academy,0,1,0,0,0.0,not out,9
