match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2021-04-09,Mumbai Indians,"MA Chidambaram Stadium, Chepauk, Chennai",2.0,0,21,0,10.5,3,1,0
6,2021-04-14,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk, Chennai",1.0,0,7,0,7.0,1,0,0
19,2021-04-25,Chennai Super Kings,"Wankhede Stadium, Mumbai",2.0,0,12,0,6.0,4,1,0
39,2021-09-26,Mumbai Indians,Dubai International Cricket Stadium,2.0,0,21,0,10.5,2,0,0
43,2021-09-29,Rajasthan Royals,Dubai International Cricket Stadium,2.0,0,21,1,10.5,3,0,0
48,2021-10-03,Punjab Kings,Sharjah Cricket Stadium,1.0,0,11,0,11.0,1,0,0
52,2021-10-06,Sunrisers Hyderabad,"Zayed Cricket Stadium, Abu Dhabi",3.0,0,14,2,4.67,8,0,0
56,2021-10-08,Delhi Capitals,Dubai International Cricket Stadium,2.0,0,19,1,9.5,5,0,0
58,2021-10-11,Kolkata Knight Riders,Sharjah Cricket Stadium,1.4,0,29,0,17.4,1,2,0
