match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
37,2021-09-25,Sunrisers Hyderabad,Sharjah Cricket Stadium,4.0,0,32,0,8.0,9,1,0
42,2021-09-28,Mumbai Indians,"Zayed Cricket Stadium, Abu Dhabi",3.0,0,12,1,4.0,10,0,0
45,2021-10-01,Kolkata Knight Riders,Dubai International Cricket Stadium,4.0,0,46,0,11.5,4,1,0
