match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2013-04-05,Pune Warriors,"Rajiv Gandhi International Stadium, Uppal",15,16,2,0,93.75,b R Sharma,3
7,2013-04-07,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",16,17,1,0,94.12,c KB Arun Karthik b JD Unadkat,5
9,2013-04-09,Royal Challengers Bangalore,M Chinnaswamy Stadium,23,24,2,0,95.83,c V Kohli b M Kartik,3
14,2013-04-12,Delhi Daredevils,Feroz Shah Kotla,28,28,4,0,100.0,c V Sehwag b J Botha,3
17,2013-04-14,Kolkata Knight Riders,Eden Gardens,2,3,0,0,66.67,c MK Tiwary b R Bhatia,3
36,2013-04-27,Rajasthan Royals,Sawai Mansingh Stadium,4,4,1,0,100.0,c SR Watson b JP Faulkner,3
43,2013-05-01,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",21,21,3,0,100.0,c & b Harbhajan Singh,3
48,2013-05-04,Delhi Daredevils,"Rajiv Gandhi International Stadium, Uppal",8,14,0,0,57.14,c UT Yadav b J Botha,5
54,2013-05-08,Chennai Super Kings,"Rajiv Gandhi International Stadium, Uppal",3,9,0,0,33.33,c CH Morris b R Ashwin,3
