match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
9,2026-04-04,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",1,2,0,0,50.0,not out,8
21,2026-04-13,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,5,0,0,40.0,c PP Hinge b Sakib Hussain,8
28,2026-04-19,Kolkata Knight Riders,"Eden Gardens, Kolkata",8,5,1,0,160.0,"run out (TL Seifert, VG Arora)",8
36,2026-04-25,Sunrisers Hyderabad,"Sawai Mansingh Stadium, Jaipur",2,2,0,0,100.0,not out,8
43,2026-05-01,Delhi Capitals,"Sawai Mansingh Stadium, Jaipur",1,1,0,0,100.0,not out,8
52,2026-05-09,Gujarat Titans,"Sawai Mansingh Stadium, Jaipur",5,6,1,0,83.33,c JC Buttler b JO Holder,9
62,2026-05-17,Delhi Capitals,"Arun Jaitley Stadium, Delhi",2,2,0,0,100.0,not out,9
69,2026-05-24,Mumbai Indians,"Wankhede Stadium, Mumbai",32,15,1,3,213.33,c Tilak Varma b SN Thakur,7
